date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2021-05-24,12.29,12.56,12.22,12.49,4923547.0,60264525.0,603063,禾望电气,能源,0.009700889248181133,False,5155.588,0.9,8.1
2021-05-25,12.47,12.72,12.38,12.66,5508800.0,68378687.0,603063,禾望电气,能源,0.013610888710968716,False,5324.361,0.9,8.1
2021-05-26,12.64,12.86,12.59,12.67,4822200.0,60522945.0,603063,禾望电气,能源,0.0007898894154818592,False,5344.284000000001,0.9,8.1
2021-05-27,12.68,13.56,12.65,13.3,10653000.0,139053961.0,603063,禾望电气,能源,0.04972375690607733,False,5378.476,0.9,8.1
2021-05-28,13.31,13.52,13.12,13.17,7302100.0,95783626.0,603063,禾望电气,能源,-0.009774436090225658,False,5360.276999999999,0.9,8.1
2021-05-31,13.21,13.79,13.06,13.66,9613800.0,128517925.0,603063,禾望电气,能源,0.03720577069096431,False,5331.629,0.9,8.1
2021-06-01,13.67,13.67,13.31,13.39,7861183.0,103658067.0,603063,禾望电气,能源,-0.019765739385065872,False,5343.753000000001,1.3,8.3
2021-06-02,13.48,13.66,13.2,13.25,6766083.0,89293551.0,603063,禾望电气,能源,-0.010455563853622118,False,5352.64,1.3,8.3
2021-06-03,13.35,13.36,12.85,12.98,6616243.0,84869758.0,603063,禾望电气,能源,-0.02037735849056599,False,5314.369000000001,1.3,8.3
2021-06-04,13.03,13.12,12.85,13.03,4227500.0,53926770.0,603063,禾望电气,能源,0.0038520801232664326,False,5334.49,1.3,8.3
2021-06-07,12.86,13.05,12.63,12.84,5670460.0,71398562.0,603063,禾望电气,能源,-0.014581734458940843,False,5286.842,1.3,8.3
2021-06-08,12.84,12.84,12.44,12.45,5817668.0,71951074.0,603063,禾望电气,能源,-0.030373831775700966,False,5319.041,1.3,8.3
2021-06-09,12.45,13.17,12.4,12.88,6848098.0,86267788.0,603063,禾望电气,能源,0.0345381526104418,False,5253.356,1.3,8.3
2021-06-10,12.95,13.69,12.9,13.62,13113800.0,172758455.0,603063,禾望电气,能源,0.05745341614906829,False,5299.53,1.3,8.3
2021-06-11,13.67,14.12,13.52,13.7,14347012.0,194270899.0,603063,禾望电气,能源,0.005873715124816492,False,5276.104,1.3,8.3
2021-06-15,13.85,13.92,13.37,13.61,9027800.0,120367643.0,603063,禾望电气,能源,-0.006569343065693456,False,5225.502,1.3,8.3
2021-06-16,13.62,14.98,13.62,14.98,27303772.0,389348823.0,603063,禾望电气,能源,0.10066127847171202,False,5164.519,1.3,8.3
2021-06-17,14.97,16.02,14.77,14.78,33128718.0,496900332.0,603063,禾望电气,能源,-0.013351134846461998,False,5123.365,1.3,8.3
2021-06-18,14.92,15.42,14.56,15.34,19145186.0,283710682.0,603063,禾望电气,能源,0.03788903924221931,False,5128.031,1.3,8.3
2021-06-21,15.27,15.39,14.83,15.16,16269893.0,241470995.0,603063,禾望电气,能源,-0.011734028683181186,False,5123.782999999999,1.3,8.3
2021-06-22,15.07,15.16,14.61,14.86,11523976.0,167881227.0,603063,禾望电气,能源,-0.01978891820580475,False,5125.819,1.3,8.3
2021-06-23,14.85,15.53,14.72,15.28,12815172.0,190385110.0,603063,禾望电气,能源,0.02826379542395685,False,5171.032999999999,1.3,8.3
2021-06-24,15.52,15.89,15.01,15.54,14223200.0,216005277.0,603063,禾望电气,能源,0.017015706806282616,False,5160.435,1.3,8.3
2021-06-25,15.33,16.07,15.24,15.33,12313539.0,187933940.0,603063,禾望电气,能源,-0.013513513513513487,False,5251.608,1.3,8.3
2021-06-28,15.27,15.66,14.97,15.61,9265429.0,140825748.0,603063,禾望电气,能源,0.0182648401826484,False,5260.637,1.3,8.3
2021-06-29,15.65,16.3,15.34,16.26,13437343.0,208381249.0,603063,禾望电气,能源,0.04163997437540057,False,5248.525,1.3,8.3
2021-06-30,16.21,17.18,15.97,16.84,16749967.0,273149215.0,603063,禾望电气,能源,0.035670356703567,False,5231.4259999999995,1.3,8.3
2021-07-01,16.7,16.81,15.71,15.74,14083920.0,224993459.0,603063,禾望电气,能源,-0.06532066508313539,False,5252.264,1.1,8.6
2021-07-01,16.7,16.81,15.71,15.74,14083920.0,224993459.0,603063,禾望电气,能源,-0.06532066508313539,False,5252.264,1.1,8.6
2021-07-02,15.74,16.25,15.6,15.84,9022321.0,141094021.0,603063,禾望电气,能源,0.006353240152477735,False,5186.661,1.1,8.6
2021-07-02,15.74,16.25,15.6,15.84,9022321.0,141094021.0,603063,禾望电气,能源,0.006353240152477735,False,5186.661,1.1,8.6
2021-07-05,15.84,16.59,15.74,16.5,11591398.0,186463608.0,603063,禾望电气,能源,0.04166666666666674,False,5098.231,1.1,8.6
2021-07-05,15.84,16.59,15.74,16.5,11591398.0,186463608.0,603063,禾望电气,能源,0.04166666666666674,False,5098.231,1.1,8.6
2021-07-06,16.49,17.15,16.28,17.03,14668842.0,243035980.0,603063,禾望电气,能源,0.03212121212121222,False,5092.207,1.1,8.6
2021-07-06,16.49,17.15,16.28,17.03,14668842.0,243035980.0,603063,禾望电气,能源,0.03212121212121222,False,5092.207,1.1,8.6
2021-07-07,16.91,17.31,16.6,16.98,11106539.0,184817342.0,603063,禾望电气,能源,-0.0029359953024075125,False,5152.771,1.1,8.6
2021-07-07,16.91,17.31,16.6,16.98,11106539.0,184817342.0,603063,禾望电气,能源,-0.0029359953024075125,False,5152.771,1.1,8.6
2021-07-08,16.98,17.54,16.85,16.91,10010450.0,169001235.0,603063,禾望电气,能源,-0.0041224970553592755,False,5151.217000000001,1.1,8.6
2021-07-08,16.98,17.54,16.85,16.91,10010450.0,169001235.0,603063,禾望电气,能源,-0.0041224970553592755,False,5151.217000000001,1.1,8.6
2021-07-09,16.83,17.36,16.71,17.06,8696200.0,145929910.0,603063,禾望电气,能源,0.008870490833825961,False,5081.409000000001,1.1,8.6
2021-07-09,16.83,17.36,16.71,17.06,8696200.0,145929910.0,603063,禾望电气,能源,0.008870490833825961,False,5081.409000000001,1.1,8.6
2021-07-12,17.13,17.39,16.24,17.02,13968674.0,230850802.0,603063,禾望电气,能源,-0.0023446658851112856,False,5159.412,1.1,8.6
2021-07-12,17.13,17.39,16.24,17.02,13968674.0,230850802.0,603063,禾望电气,能源,-0.0023446658851112856,False,5159.412,1.1,8.6
2021-07-13,16.84,17.72,16.5,17.69,13591658.0,230446956.0,603063,禾望电气,能源,0.03936545240893086,False,5154.0509999999995,1.1,8.6
2021-07-13,16.84,17.72,16.5,17.69,13591658.0,230446956.0,603063,禾望电气,能源,0.03936545240893086,False,5154.0509999999995,1.1,8.6
2021-07-14,17.51,17.67,16.85,17.21,10071400.0,170352444.0,603063,禾望电气,能源,-0.02713397399660833,False,5130.752,1.1,8.6
2021-07-14,17.51,17.67,16.85,17.21,10071400.0,170352444.0,603063,禾望电气,能源,-0.02713397399660833,False,5130.752,1.1,8.6
2021-07-15,17.13,17.42,16.53,17.0,9908438.0,164372294.0,603063,禾望电气,能源,-0.01220220801859384,False,5153.806,1.1,8.6
2021-07-15,17.13,17.42,16.53,17.0,9908438.0,164372294.0,603063,禾望电气,能源,-0.01220220801859384,False,5153.806,1.1,8.6
2021-07-16,16.92,17.03,16.36,16.44,10748109.0,175078826.0,603063,禾望电气,能源,-0.03294117647058814,False,5140.904,1.1,8.6
2021-07-16,16.92,17.03,16.36,16.44,10748109.0,175078826.0,603063,禾望电气,能源,-0.03294117647058814,False,5140.904,1.1,8.6
2021-07-19,16.29,16.66,15.85,16.0,9532151.0,151234275.0,603063,禾望电气,能源,-0.02676399026763998,False,5120.8240000000005,1.1,8.6
2021-07-19,16.29,16.66,15.85,16.0,9532151.0,151234275.0,603063,禾望电气,能源,-0.02676399026763998,False,5120.8240000000005,1.1,8.6
2021-07-20,15.89,16.55,15.79,16.45,6652755.0,106030940.0,603063,禾望电气,能源,0.028124999999999956,False,5114.003,1.1,8.6
2021-07-20,15.89,16.55,15.79,16.45,6652755.0,106030940.0,603063,禾望电气,能源,0.028124999999999956,False,5114.003,1.1,8.6
2021-07-21,16.8,18.1,16.65,18.1,14774018.0,257534936.0,603063,禾望电气,能源,0.10030395136778125,False,5160.545,1.1,8.6
2021-07-21,16.8,18.1,16.65,18.1,14774018.0,257534936.0,603063,禾望电气,能源,0.10030395136778125,False,5160.545,1.1,8.6
2021-07-22,18.67,19.26,18.13,18.74,25592082.0,468413764.0,603063,禾望电气,能源,0.03535911602209918,False,5171.21,1.1,8.6
2021-07-22,18.67,19.26,18.13,18.74,25592082.0,468413764.0,603063,禾望电气,能源,0.03535911602209918,False,5171.21,1.1,8.6
2021-07-23,19.03,19.73,18.91,19.39,17964700.0,340039212.0,603063,禾望电气,能源,0.034685165421558306,False,5145.431,1.1,8.6
2021-07-23,19.03,19.73,18.91,19.39,17964700.0,340039212.0,603063,禾望电气,能源,0.034685165421558306,False,5145.431,1.1,8.6
2021-07-26,19.74,20.05,18.76,19.36,18640058.0,356039886.0,603063,禾望电气,能源,-0.001547189272821048,False,5067.307,1.1,8.6
2021-07-26,19.74,20.05,18.76,19.36,18640058.0,356039886.0,603063,禾望电气,能源,-0.001547189272821048,False,5067.307,1.1,8.6
2021-07-27,19.76,21.29,19.46,19.64,29819467.0,599890502.0,603063,禾望电气,能源,0.01446280991735538,False,4940.86,1.1,8.6
2021-07-27,19.76,21.29,19.46,19.64,29819467.0,599890502.0,603063,禾望电气,能源,0.01446280991735538,False,4940.86,1.1,8.6
2021-07-28,18.77,19.76,18.13,18.89,17503648.0,326245813.0,603063,禾望电气,能源,-0.038187372708757605,False,4785.657,1.1,8.6
2021-07-28,18.77,19.76,18.13,18.89,17503648.0,326245813.0,603063,禾望电气,能源,-0.038187372708757605,False,4785.657,1.1,8.6
2021-07-29,19.73,20.76,18.99,20.57,21461100.0,421891194.0,603063,禾望电气,能源,0.08893594494441492,False,4857.971,1.1,8.6
2021-07-29,19.73,20.76,18.99,20.57,21461100.0,421891194.0,603063,禾望电气,能源,0.08893594494441492,False,4857.971,1.1,8.6
2021-07-30,20.78,22.63,20.78,22.63,27407770.0,600908614.0,603063,禾望电气,能源,0.10014584346135136,False,4825.7,1.1,8.6
2021-07-30,20.78,22.63,20.78,22.63,27407770.0,600908614.0,603063,禾望电气,能源,0.10014584346135136,False,4825.7,1.1,8.6
2021-08-02,23.87,24.89,22.91,24.15,47159372.0,1116827881.0,603063,禾望电气,能源,0.06716747680070712,False,4938.815,1.0,8.3
2021-08-03,23.45,24.68,21.74,21.74,32477444.0,732720213.0,603063,禾望电气,能源,-0.09979296066252585,False,4957.029,1.0,8.3
2021-08-04,21.65,23.12,21.38,22.75,28597404.0,631401759.0,603063,禾望电气,能源,0.04645814167433304,False,4979.291,1.0,8.3
2021-08-05,22.66,23.11,21.28,21.67,24224400.0,520350404.0,603063,禾望电气,能源,-0.04747252747252739,False,4997.14,1.0,8.3
2021-08-06,21.66,22.71,21.51,22.34,19512907.0,425346136.0,603063,禾望电气,能源,0.030918320258421783,False,4944.349,1.0,8.3
2021-08-09,22.25,22.91,21.52,22.81,19598298.0,432120731.0,603063,禾望电气,能源,0.021038495971351878,False,5002.894,1.0,8.3
2021-08-10,22.77,25.09,22.5,25.09,39035582.0,941318775.0,603063,禾望电气,能源,0.09995615957913206,False,5043.7609999999995,1.0,8.3
2021-08-11,24.44,26.85,24.21,25.83,31977200.0,795193151.0,603063,禾望电气,能源,0.02949382223993613,False,5059.789000000001,1.0,8.3
2021-08-12,25.22,28.42,24.54,28.0,30380494.0,797655340.0,603063,禾望电气,能源,0.08401084010840121,False,5016.263,1.0,8.3
2021-08-13,27.49,30.16,26.78,29.02,25253666.0,704534910.0,603063,禾望电气,能源,0.03642857142857148,False,4993.7429999999995,1.0,8.3
2021-08-16,28.21,28.31,26.12,26.12,22121749.0,580911670.0,603063,禾望电气,能源,-0.09993108201240519,False,4973.376,1.0,8.3
2021-08-17,25.07,26.01,24.61,25.36,21566063.0,534103448.0,603063,禾望电气,能源,-0.029096477794793296,False,4967.565,1.0,8.3
2021-08-18,24.96,26.88,24.63,26.44,19830072.0,498040410.0,603063,禾望电气,能源,0.04258675078864371,False,4909.541,1.0,8.3
2021-08-19,25.93,27.76,25.64,27.24,17363926.0,459109174.0,603063,禾望电气,能源,0.030257186081694254,False,4893.467000000001,1.0,8.3
2021-08-20,26.99,28.77,26.7,26.9,15884655.0,430449832.0,603063,禾望电气,能源,-0.012481644640234935,False,4835.153,1.0,8.3
2021-08-23,26.64,26.95,24.72,26.2,19597882.0,497393777.0,603063,禾望电气,能源,-0.026022304832713727,False,4843.819,1.0,8.3
2021-08-24,26.33,26.87,24.96,26.37,14004664.0,359507666.0,603063,禾望电气,能源,0.0064885496183206826,False,4906.204000000001,1.0,8.3
2021-08-25,25.99,28.72,25.78,28.5,20036756.0,540933996.0,603063,禾望电气,能源,0.08077360637087594,False,4899.765,1.0,8.3
2021-08-26,28.21,29.73,27.2,27.48,16519700.0,457754786.0,603063,禾望电气,能源,-0.03578947368421048,False,4892.204000000001,1.0,8.3
2021-08-27,26.99,27.47,25.97,26.88,13022181.0,342050682.0,603063,禾望电气,能源,-0.02183406113537123,False,4863.469,1.0,8.3
2021-08-30,24.19,24.19,24.19,24.19,6981600.0,165882816.0,603063,禾望电气,能源,-0.10007440476190466,False,4849.16,1.0,8.3
2021-08-31,21.77,22.91,21.77,21.77,30296614.0,653091839.0,603063,禾望电气,能源,-0.10004133939644488,False,4821.755999999999,1.0,8.3
2021-09-01,22.17,22.81,21.47,22.59,18825650.0,410519185.0,603063,禾望电气,能源,0.037666513550757896,False,4906.402,0.8,8.3
2021-09-01,22.17,22.81,21.47,22.59,18825650.0,410519185.0,603063,禾望电气,能源,0.037666513550757896,False,4906.402,0.8,8.2
2021-09-01,22.17,22.81,21.47,22.59,18825650.0,410519185.0,603063,禾望电气,能源,0.037666513550757896,False,4906.402,0.8,8.2
2021-09-02,22.27,24.42,21.77,23.83,19153906.0,435582271.0,603063,禾望电气,能源,0.054891544931385594,False,4892.705,0.8,8.2
2021-09-02,22.27,24.42,21.77,23.83,19153906.0,435582271.0,603063,禾望电气,能源,0.054891544931385594,False,4892.705,0.8,8.2
2021-09-02,22.27,24.42,21.77,23.83,19153906.0,435582271.0,603063,禾望电气,能源,0.054891544931385594,False,4892.705,0.8,8.2
2021-09-03,24.03,26.17,23.83,24.83,20268100.0,502654342.0,603063,禾望电气,能源,0.04196391103650865,False,4886.548,0.8,8.2
2021-09-03,24.03,26.17,23.83,24.83,20268100.0,502654342.0,603063,禾望电气,能源,0.04196391103650865,False,4886.548,0.8,8.2
2021-09-03,24.03,26.17,23.83,24.83,20268100.0,502654342.0,603063,禾望电气,能源,0.04196391103650865,False,4886.548,0.8,8.2
2021-09-06,24.83,24.83,22.34,23.91,17729887.0,405504904.0,603063,禾望电气,能源,-0.037051953282319694,False,4944.45,0.8,8.2
2021-09-06,24.83,24.83,22.34,23.91,17729887.0,405504904.0,603063,禾望电气,能源,-0.037051953282319694,False,4944.45,0.8,8.2
2021-09-06,24.83,24.83,22.34,23.91,17729887.0,405504904.0,603063,禾望电气,能源,-0.037051953282319694,False,4944.45,0.8,8.2
2021-09-07,23.42,23.88,22.63,23.22,13923190.0,317502304.0,603063,禾望电气,能源,-0.028858218318695172,False,5005.960999999999,0.8,8.2
2021-09-07,23.42,23.88,22.63,23.22,13923190.0,317502304.0,603063,禾望电气,能源,-0.028858218318695172,False,5005.960999999999,0.8,8.2
2021-09-07,23.42,23.88,22.63,23.22,13923190.0,317502304.0,603063,禾望电气,能源,-0.028858218318695172,False,5005.960999999999,0.8,8.2
2021-09-08,23.3,24.08,23.01,23.52,12315233.0,283802896.0,603063,禾望电气,能源,0.012919896640826822,False,5013.976,0.8,8.2
2021-09-08,23.3,24.08,23.01,23.52,12315233.0,283802896.0,603063,禾望电气,能源,0.012919896640826822,False,5013.976,0.8,8.2
2021-09-08,23.3,24.08,23.01,23.52,12315233.0,283802896.0,603063,禾望电气,能源,0.012919896640826822,False,5013.976,0.8,8.2
2021-09-09,23.22,23.4,21.69,22.18,14344491.0,314071806.0,603063,禾望电气,能源,-0.056972789115646294,False,4970.147,0.8,8.2
2021-09-09,23.22,23.4,21.69,22.18,14344491.0,314071806.0,603063,禾望电气,能源,-0.056972789115646294,False,4970.147,0.8,8.2
2021-09-09,23.22,23.4,21.69,22.18,14344491.0,314071806.0,603063,禾望电气,能源,-0.056972789115646294,False,4970.147,0.8,8.2
2021-09-10,22.32,22.77,21.73,22.32,8922300.0,195104406.0,603063,禾望电气,能源,0.006311992786294018,False,5042.799,0.8,8.2
2021-09-10,22.32,22.77,21.73,22.32,8922300.0,195104406.0,603063,禾望电气,能源,0.006311992786294018,False,5042.799,0.8,8.2
2021-09-10,22.32,22.77,21.73,22.32,8922300.0,195104406.0,603063,禾望电气,能源,0.006311992786294018,False,5042.799,0.8,8.2
2021-09-13,22.39,22.63,21.38,21.92,9307701.0,202327363.0,603063,禾望电气,能源,-0.017921146953404965,False,5029.724,0.8,8.2
2021-09-13,22.39,22.63,21.38,21.92,9307701.0,202327363.0,603063,禾望电气,能源,-0.017921146953404965,False,5029.724,0.8,8.2
2021-09-13,22.39,22.63,21.38,21.92,9307701.0,202327363.0,603063,禾望电气,能源,-0.017921146953404965,False,5029.724,0.8,8.2
2021-09-14,22.26,22.89,21.74,22.57,9800759.0,215703206.0,603063,禾望电气,能源,0.02965328467153272,False,5000.977,0.8,8.2
2021-09-14,22.26,22.89,21.74,22.57,9800759.0,215703206.0,603063,禾望电气,能源,0.02965328467153272,False,5000.977,0.8,8.2
2021-09-14,22.26,22.89,21.74,22.57,9800759.0,215703206.0,603063,禾望电气,能源,0.02965328467153272,False,5000.977,0.8,8.2
2021-09-15,22.57,24.83,22.04,24.83,19441294.0,453539542.0,603063,禾望电气,能源,0.1001329198050509,False,4903.847,0.8,8.2
2021-09-15,22.57,24.83,22.04,24.83,19441294.0,453539542.0,603063,禾望电气,能源,0.1001329198050509,False,4903.847,0.8,8.2
2021-09-15,22.57,24.83,22.04,24.83,19441294.0,453539542.0,603063,禾望电气,能源,0.1001329198050509,False,4903.847,0.8,8.2
2021-09-16,24.95,25.35,22.79,23.17,17405651.0,413510092.0,603063,禾望电气,能源,-0.06685461135722903,False,4879.531,0.8,8.2
2021-09-16,24.95,25.35,22.79,23.17,17405651.0,413510092.0,603063,禾望电气,能源,-0.06685461135722903,False,4879.531,0.8,8.2
2021-09-16,24.95,25.35,22.79,23.17,17405651.0,413510092.0,603063,禾望电气,能源,-0.06685461135722903,False,4879.531,0.8,8.2
2021-09-17,23.2,25.34,23.06,24.87,18340834.0,442500315.0,603063,禾望电气,能源,0.07337073802330596,False,4857.958,0.8,8.2
2021-09-17,23.2,25.34,23.06,24.87,18340834.0,442500315.0,603063,禾望电气,能源,0.07337073802330596,False,4857.958,0.8,8.2
2021-09-17,23.2,25.34,23.06,24.87,18340834.0,442500315.0,603063,禾望电气,能源,0.07337073802330596,False,4857.958,0.8,8.2
2021-09-22,24.83,26.14,24.15,25.97,21706620.0,537864556.0,603063,禾望电气,能源,0.044229995979091274,False,4830.85,0.8,8.2
2021-09-22,24.83,26.14,24.15,25.97,21706620.0,537864556.0,603063,禾望电气,能源,0.044229995979091274,False,4830.85,0.8,8.2
2021-09-22,24.83,26.14,24.15,25.97,21706620.0,537864556.0,603063,禾望电气,能源,0.044229995979091274,False,4830.85,0.8,8.2
2021-09-23,26.05,26.13,24.51,24.81,13038149.0,320121652.0,603063,禾望电气,能源,-0.044666923373122835,False,4877.335999999999,0.8,8.2
2021-09-23,26.05,26.13,24.51,24.81,13038149.0,320121652.0,603063,禾望电气,能源,-0.044666923373122835,False,4877.335999999999,0.8,8.2
2021-09-23,26.05,26.13,24.51,24.81,13038149.0,320121652.0,603063,禾望电气,能源,-0.044666923373122835,False,4877.335999999999,0.8,8.2
2021-09-24,24.44,24.97,23.79,24.11,8091010.0,194161612.0,603063,禾望电气,能源,-0.028214429665457397,False,4897.06,0.8,8.2
2021-09-24,24.44,24.97,23.79,24.11,8091010.0,194161612.0,603063,禾望电气,能源,-0.028214429665457397,False,4897.06,0.8,8.2
2021-09-24,24.44,24.97,23.79,24.11,8091010.0,194161612.0,603063,禾望电气,能源,-0.028214429665457397,False,4897.06,0.8,8.2
2021-09-27,24.42,24.63,22.2,23.31,9485036.0,216712592.0,603063,禾望电气,能源,-0.03318125259228544,False,4922.563,0.8,8.2
2021-09-27,24.42,24.63,22.2,23.31,9485036.0,216712592.0,603063,禾望电气,能源,-0.03318125259228544,False,4922.563,0.8,8.2
2021-09-27,24.42,24.63,22.2,23.31,9485036.0,216712592.0,603063,禾望电气,能源,-0.03318125259228544,False,4922.563,0.8,8.2
2021-09-28,22.91,23.78,22.91,22.92,5736600.0,130722441.0,603063,禾望电气,能源,-0.016731016731016624,False,4901.311,0.8,8.2
2021-09-28,22.91,23.78,22.91,22.92,5736600.0,130722441.0,603063,禾望电气,能源,-0.016731016731016624,False,4901.311,0.8,8.2
2021-09-28,22.91,23.78,22.91,22.92,5736600.0,130722441.0,603063,禾望电气,能源,-0.016731016731016624,False,4901.311,0.8,8.2
2021-09-29,22.89,22.99,21.18,21.27,7016937.0,151286743.0,603063,禾望电气,能源,-0.07198952879581155,False,4868.068,0.8,8.2
2021-09-29,22.89,22.99,21.18,21.27,7016937.0,151286743.0,603063,禾望电气,能源,-0.07198952879581155,False,4868.068,0.8,8.2
2021-09-29,22.89,22.99,21.18,21.27,7016937.0,151286743.0,603063,禾望电气,能源,-0.07198952879581155,False,4868.068,0.8,8.2
2021-09-30,21.41,22.89,21.23,22.7,7228190.0,158078149.0,603063,禾望电气,能源,0.06723084156088377,False,4876.073,0.8,8.2
2021-09-30,21.41,22.89,21.23,22.7,7228190.0,158078149.0,603063,禾望电气,能源,0.06723084156088377,False,4876.073,0.8,8.2
2021-09-30,21.41,22.89,21.23,22.7,7228190.0,158078149.0,603063,禾望电气,能源,0.06723084156088377,False,4876.073,0.8,8.2
2021-10-08,23.05,23.32,21.62,22.59,5826400.0,127959564.0,603063,禾望电气,能源,-0.004845814977973539,False,4937.092000000001,0.7,8.3
2021-10-08,23.05,23.32,21.62,22.59,5826400.0,127959564.0,603063,禾望电气,能源,-0.004845814977973539,False,4937.092000000001,0.7,8.3
2021-10-11,22.83,22.83,22.01,22.2,3245645.0,71278973.0,603063,禾望电气,能源,-0.01726427622841964,False,4983.729,0.7,8.3
2021-10-11,22.83,22.83,22.01,22.2,3245645.0,71278973.0,603063,禾望电气,能源,-0.01726427622841964,False,4983.729,0.7,8.3
2021-10-12,22.2,22.63,21.26,22.07,4282700.0,91841102.0,603063,禾望电气,能源,-0.005855855855855796,False,4925.488,0.7,8.3
2021-10-12,22.2,22.63,21.26,22.07,4282700.0,91841102.0,603063,禾望电气,能源,-0.005855855855855796,False,4925.488,0.7,8.3
2021-10-13,22.08,23.49,21.7,23.25,5998945.0,133535571.0,603063,禾望电气,能源,0.05346624376982323,False,4953.375,0.7,8.3
2021-10-13,22.08,23.49,21.7,23.25,5998945.0,133535571.0,603063,禾望电气,能源,0.05346624376982323,False,4953.375,0.7,8.3
2021-10-14,23.12,25.57,22.93,25.57,12721337.0,311214246.0,603063,禾望电气,能源,0.0997849462365592,False,4953.923,0.7,8.3
2021-10-14,23.12,25.57,22.93,25.57,12721337.0,311214246.0,603063,禾望电气,能源,0.0997849462365592,False,4953.923,0.7,8.3
2021-10-15,25.22,25.81,24.34,25.46,11071500.0,272532816.0,603063,禾望电气,能源,-0.00430191630817367,False,4939.815,0.7,8.3
2021-10-15,25.22,25.81,24.34,25.46,11071500.0,272532816.0,603063,禾望电气,能源,-0.00430191630817367,False,4939.815,0.7,8.3
2021-10-18,25.36,26.91,25.25,25.61,11977628.0,305172976.0,603063,禾望电气,能源,0.005891594658287369,False,4922.514,0.7,8.3
2021-10-18,25.36,26.91,25.25,25.61,11977628.0,305172976.0,603063,禾望电气,能源,0.005891594658287369,False,4922.514,0.7,8.3
2021-10-19,26.19,26.4,25.25,25.92,8559000.0,216527549.0,603063,禾望电气,能源,0.012104646622413284,False,4928.143,0.7,8.3
2021-10-19,26.19,26.4,25.25,25.92,8559000.0,216527549.0,603063,禾望电气,能源,0.012104646622413284,False,4928.143,0.7,8.3
2021-10-20,25.36,27.23,25.22,26.58,14070343.0,366377809.0,603063,禾望电气,能源,0.0254629629629628,False,4944.022,0.7,8.3
2021-10-20,25.36,27.23,25.22,26.58,14070343.0,366377809.0,603063,禾望电气,能源,0.0254629629629628,False,4944.022,0.7,8.3
2021-10-21,26.38,26.97,25.46,26.11,7027800.0,181185383.0,603063,禾望电气,能源,-0.01768246802106843,False,4946.1759999999995,0.7,8.3
2021-10-21,26.38,26.97,25.46,26.11,7027800.0,181185383.0,603063,禾望电气,能源,-0.01768246802106843,False,4946.1759999999995,0.7,8.3
2021-10-22,25.96,26.22,24.74,25.01,9382000.0,232669197.0,603063,禾望电气,能源,-0.04212945231711984,False,4989.887,0.7,8.3
2021-10-22,25.96,26.22,24.74,25.01,9382000.0,232669197.0,603063,禾望电气,能源,-0.04212945231711984,False,4989.887,0.7,8.3
2021-10-25,25.33,26.7,25.13,25.85,12296700.0,313983152.0,603063,禾望电气,能源,0.03358656537385052,False,4981.65,0.7,8.3
2021-10-25,25.33,26.7,25.13,25.85,12296700.0,313983152.0,603063,禾望电气,能源,0.03358656537385052,False,4981.65,0.7,8.3
2021-10-26,25.85,27.09,25.05,25.16,14661600.0,372937107.0,603063,禾望电气,能源,-0.02669245647969054,False,5002.575,0.7,8.3
2021-10-26,25.85,27.09,25.05,25.16,14661600.0,372937107.0,603063,禾望电气,能源,-0.02669245647969054,False,5002.575,0.7,8.3
2021-10-27,25.05,26.31,24.64,25.66,11956500.0,300881596.0,603063,禾望电气,能源,0.019872813990461147,False,4949.227,0.7,8.3
2021-10-27,25.05,26.31,24.64,25.66,11956500.0,300881596.0,603063,禾望电气,能源,0.019872813990461147,False,4949.227,0.7,8.3
2021-10-28,25.79,26.32,24.55,24.9,10184300.0,253474143.0,603063,禾望电气,能源,-0.029618082618862118,False,4898.657999999999,0.7,8.3
2021-10-28,25.79,26.32,24.55,24.9,10184300.0,253474143.0,603063,禾望电气,能源,-0.029618082618862118,False,4898.657999999999,0.7,8.3
2021-10-29,24.44,27.39,24.32,27.39,23693737.0,609784998.0,603063,禾望电气,能源,0.10000000000000009,False,4908.77,0.7,8.3
2021-10-29,24.44,27.39,24.32,27.39,23693737.0,609784998.0,603063,禾望电气,能源,0.10000000000000009,False,4908.77,0.7,8.3
2021-11-01,28.01,30.13,27.99,30.13,33563756.0,970752477.0,603063,禾望电气,能源,0.10003650967506372,False,4908.206,1.5,8.3
2021-11-01,28.01,30.13,27.99,30.13,33563756.0,970752477.0,603063,禾望电气,能源,0.10003650967506372,False,4908.206,1.5,8.7
2021-11-01,28.01,30.13,27.99,30.13,33563756.0,970752477.0,603063,禾望电气,能源,0.10003650967506372,False,4908.206,1.5,8.7
2021-11-02,29.73,31.77,29.31,29.89,26264324.0,779197941.0,603063,禾望电气,能源,-0.007965482907401178,False,4911.227,1.5,8.7
2021-11-02,29.73,31.77,29.31,29.89,26264324.0,779197941.0,603063,禾望电气,能源,-0.007965482907401178,False,4911.227,1.5,8.7
2021-11-02,29.73,31.77,29.31,29.89,26264324.0,779197941.0,603063,禾望电气,能源,-0.007965482907401178,False,4911.227,1.5,8.7
2021-11-03,30.1,32.88,27.97,32.88,24385344.0,712756126.0,603063,禾望电气,能源,0.10003345600535307,False,4858.713,1.5,8.7
2021-11-03,30.1,32.88,27.97,32.88,24385344.0,712756126.0,603063,禾望电气,能源,0.10003345600535307,False,4858.713,1.5,8.7
